/release/rl2289534465/?ref_=bo_yld_table_451,The Trials of Muhammad Ali,|$58,480|,10,|$59,081|,Aug 23,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_451&rf=mojo_yld_table_451,Kino Lorber
/release/rl2087093761/?ref_=bo_yld_table_452,Chasing Mavericks,|$57,886|,|2,030|,|$6,002,756|,Oct 26,https://pro.imdb.com/company/co0000756/boxoffice/?view=releases&ref_=mojo_yld_table_452&rf=mojo_yld_table_452,Twentieth Century Fox
/release/rl2237761025/?ref_=bo_yld_table_453,Lost in Thailand,|$57,387|,35,|$57,387|,Feb 8,-,-
/release/rl2018018817/?ref_=bo_yld_table_454,The Canyons,|$56,825|,9,|$56,825|,Aug 2,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_454&rf=mojo_yld_table_454,IFC Films
/release/rl2440136193/?ref_=bo_yld_table_455,Sister,|$56,169|,14,|$154,659|,Oct 5,https://pro.imdb.com/company/co0353270/boxoffice/?view=releases&ref_=mojo_yld_table_455&rf=mojo_yld_table_455,Adopt Films
/release/rl3228927489/?ref_=bo_yld_table_456,Terms and Conditions May Apply,|$55,824|,6,|$55,824|,Jul 12,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_456&rf=mojo_yld_table_456,Variance Films
/release/rl3158672897/?ref_=bo_yld_table_457,Bajatey Raho,|$55,397|,44,|$55,397|,Jul 26,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_457&rf=mojo_yld_table_457,Eros International
/release/rl1548387841/?ref_=bo_yld_table_458,C.O.G.,|$55,301|,20,|$55,301|,Sep 20,https://pro.imdb.com/company/co0092769/boxoffice/?view=releases&ref_=mojo_yld_table_458&rf=mojo_yld_table_458,Screen Media Films
/release/rl3058927105/?ref_=bo_yld_table_459,Final: The Rapture,|$54,482|,4,|$124,561|,Sep 13,-,-
/release/rl3512894977/?ref_=bo_yld_table_460,Line of Duty,|$54,204|,15,|$54,204|,Sep 6,-,-
/release/rl1399817729/?ref_=bo_yld_table_461,Samsara,|$53,685|,70,|$2,672,413|,Aug 24,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_461&rf=mojo_yld_table_461,Oscilloscope
/release/rl190744065/?ref_=bo_yld_table_462,Leonie,|$53,580|,11,|$53,692|,Mar 15,https://pro.imdb.com/company/co0144863/boxoffice/?view=releases&ref_=mojo_yld_table_462&rf=mojo_yld_table_462,Monterey Media
/release/rl1802733057/?ref_=bo_yld_table_463,The Square,|$52,954|,9,|$124,244|,Oct 25,https://pro.imdb.com/company/co0076388/boxoffice/?view=releases&ref_=mojo_yld_table_463&rf=mojo_yld_table_463,Noujaim Films
/release/rl207259137/?ref_=bo_yld_table_464,The Intouchables,|$52,950|,194,|$10,198,820|,May 25,https://pro.imdb.com/company/co0150452/boxoffice/?view=releases&ref_=mojo_yld_table_464&rf=mojo_yld_table_464,The Weinstein Company
/release/rl1803126273/?ref_=bo_yld_table_465,Venus and Serena,|$51,271|,8,|$51,271|,May 10,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_465&rf=mojo_yld_table_465,Magnolia Pictures
/release/rl1263830529/?ref_=bo_yld_table_466,God Loves Uganda,|$50,672|,5,|$51,229|,Oct 11,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_466&rf=mojo_yld_table_466,Variance Films
/release/rl90867201/?ref_=bo_yld_table_467,Puella Magi Madoka Magica the Movie Part 1: Beginnings,|$50,636|,5,|$180,440|,Oct 19,https://pro.imdb.com/company/co0133928/boxoffice/?view=releases&ref_=mojo_yld_table_467&rf=mojo_yld_table_467,Eleven Arts
/release/rl3160442369/?ref_=bo_yld_table_468,Mademoiselle C,|$48,668|,7,|$48,668|,Sep 11,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_468&rf=mojo_yld_table_468,Cohen Media Group
/release/rl4051076609/?ref_=bo_yld_table_469,A Cop,|$48,040|,1,|$48,040|,Apr 19,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_469&rf=mojo_yld_table_469,Rialto Pictures
/release/rl1498711553/?ref_=bo_yld_table_470,GMO OMG,|$47,588|,9,|$47,558|,Sep 13,https://pro.imdb.com/company/co0400558/boxoffice/?view=releases&ref_=mojo_yld_table_470&rf=mojo_yld_table_470,Submarine Deluxe
/release/rl2088076801/?ref_=bo_yld_table_471,Table No. 21,|$46,720|,23,|$46,720|,Jan 4,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_471&rf=mojo_yld_table_471,Eros International
/release/rl492668417/?ref_=bo_yld_table_472,Jewtopia,|$46,437|,16,|$46,437|,Sep 20,https://pro.imdb.com/company/co0446429/boxoffice/?view=releases&ref_=mojo_yld_table_472&rf=mojo_yld_table_472,Le Petit Canyon
/release/rl4051404289/?ref_=bo_yld_table_473,Wish You Were Here,|$46,347|,11,|$46,347|,Jun 7,https://pro.imdb.com/company/co0051618/boxoffice/?view=releases&ref_=mojo_yld_table_473&rf=mojo_yld_table_473,Entertainment One
/release/rl1803191809/?ref_=bo_yld_table_474,Wrong,|$46,021|,20,|$46,021|,Mar 29,https://pro.imdb.com/company/co0313579/boxoffice/?view=releases&ref_=mojo_yld_table_474&rf=mojo_yld_table_474,Drafthouse Films
/release/rl526288385/?ref_=bo_yld_table_475,The Lovely Month of May,|$45,743|,3,|$55,038|,Sep 13,https://pro.imdb.com/company/co0033000/boxoffice/?view=releases&ref_=mojo_yld_table_475&rf=mojo_yld_table_475,Icarus Films
/release/rl778929665/?ref_=bo_yld_table_476,Reaching for the Moon,|$45,502|,4,|$45,502|,Nov 8,https://pro.imdb.com/company/co0142224/boxoffice/?view=releases&ref_=mojo_yld_table_476&rf=mojo_yld_table_476,Wolfe Releasing
/release/rl525043201/?ref_=bo_yld_table_477,A Glimpse Inside the Mind of Charles Swan III,|$45,350|,18,|$45,350|,Feb 8,https://pro.imdb.com/company/co0390816/boxoffice/?view=releases&ref_=mojo_yld_table_477&rf=mojo_yld_table_477,A24
/release/rl2688779777/?ref_=bo_yld_table_478,American Made Movie,|$45,175|,6,|$45,175|,Aug 30,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_478&rf=mojo_yld_table_478,Variance Films
/release/rl1599571457/?ref_=bo_yld_table_479,Greedy Lying Bastards,|$45,000|,50,|$45,000|,Mar 8,-,-
/release/rl174360065/?ref_=bo_yld_table_480,My Brother the Devil,|$44,906|,4,|$44,906|,Mar 22,-,-
/release/rl3883173377/?ref_=bo_yld_table_481,Tiny Times 2.0,|$43,788|,6,|$43,788|,Aug 16,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_481&rf=mojo_yld_table_481,China Lion Film Distribution
/release/rl3728967169/?ref_=bo_yld_table_482,Andre Gregory: Before and After Dinner,|$42,892|,3,|$42,892|,Apr 3,https://pro.imdb.com/company/co0014382/boxoffice/?view=releases&ref_=mojo_yld_table_482&rf=mojo_yld_table_482,The Cinema Guild
/release/rl4283074049/?ref_=bo_yld_table_483,Concussion,|$42,606|,25,|$42,606|,Oct 4,https://pro.imdb.com/company/co0368345/boxoffice/?view=releases&ref_=mojo_yld_table_483&rf=mojo_yld_table_483,RADiUS-TWC
/release/rl3497690625/?ref_=bo_yld_table_484,Zaytoun,|$42,330|,9,|$42,330|,Sep 20,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_484&rf=mojo_yld_table_484,Strand Releasing
/release/rl1568179713/?ref_=bo_yld_table_485,The We and the I,|$42,172|,7,|$42,172|,Mar 8,-,-
/release/rl4267279873/?ref_=bo_yld_table_486,Holla II,|$41,537|,6,|$41,537|,Apr 19,https://pro.imdb.com/company/co0192679/boxoffice/?view=releases&ref_=mojo_yld_table_486&rf=mojo_yld_table_486,Rockstone Releasing
/release/rl1514636801/?ref_=bo_yld_table_487,Bill W.,|$41,072|,31,|$809,590|,May 18,https://pro.imdb.com/company/co0376061/boxoffice/?view=releases&ref_=mojo_yld_table_487&rf=mojo_yld_table_487,Page 124 Productions
/release/rl2053080577/?ref_=bo_yld_table_488,Language of a Broken Heart,|$40,645|,5,|$40,645|,Mar 8,https://pro.imdb.com/company/co0348342/boxoffice/?view=releases&ref_=mojo_yld_table_488&rf=mojo_yld_table_488,House Lights Media
/release/rl4064839169/?ref_=bo_yld_table_489,CBGB,|$40,368|,100,|$40,400|,Oct 4,https://pro.imdb.com/company/co0328673/boxoffice/?view=releases&ref_=mojo_yld_table_489&rf=mojo_yld_table_489,XLrator Media
/release/rl3226568193/?ref_=bo_yld_table_490,Escape Fire: The Fight to Rescue American Healthcare,|$40,070|,12,|$126,238|,Oct 5,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_490&rf=mojo_yld_table_490,Roadside Attractions
/release/rl1650230785/?ref_=bo_yld_table_491,Killing Season,|$39,881|,12,|$39,881|,Jul 12,https://pro.imdb.com/company/co0143550/boxoffice/?view=releases&ref_=mojo_yld_table_491&rf=mojo_yld_table_491,Millennium Entertainment
/release/rl426870273/?ref_=bo_yld_table_492,The Short Game,|$39,819|,20,|$39,819|,Sep 20,https://pro.imdb.com/company/co0016710/boxoffice/?view=releases&ref_=mojo_yld_table_492&rf=mojo_yld_table_492,The Samuel Goldwyn Company
/release/rl341018113/?ref_=bo_yld_table_493,Faust,|$39,585|,6,|$58,132|,Nov 15,https://pro.imdb.com/company/co0044362/boxoffice/?view=releases&ref_=mojo_yld_table_493&rf=mojo_yld_table_493,Leisure Time Features
/release/rl1180206593/?ref_=bo_yld_table_494,How to Make Money Selling Drugs,|$39,192|,5,|$39,192|,Jun 26,https://pro.imdb.com/company/co0186498/boxoffice/?view=releases&ref_=mojo_yld_table_494&rf=mojo_yld_table_494,Tribeca Film
/release/rl1366001153/?ref_=bo_yld_table_495,Post Tenebras Lux,|$39,185|,6,|$39,185|,May 1,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_495&rf=mojo_yld_table_495,Strand Releasing
/release/rl3193341441/?ref_=bo_yld_table_496,Harvest of Empire,|$39,033|,2,|$79,627|,Sep 28,https://pro.imdb.com/company/co0082221/boxoffice/?view=releases&ref_=mojo_yld_table_496&rf=mojo_yld_table_496,Onyx Films
/release/rl274302465/?ref_=bo_yld_table_497,Herb & Dorothy 50X50,|$38,933|,8,|$38,933|,Sep 13,https://pro.imdb.com/company/co0251918/boxoffice/?view=releases&ref_=mojo_yld_table_497&rf=mojo_yld_table_497,Fine Line Media
/release/rl3581511169/?ref_=bo_yld_table_498,The Wall,|$38,674|,4,|$38,674|,May 31,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_498&rf=mojo_yld_table_498,Music Box Films
/release/rl375817729/?ref_=bo_yld_table_499,The Odd Life of Timothy Green,|$38,505|,|2,717|,|$51,854,875|,Aug 15,https://pro.imdb.com/company/co0226183/boxoffice/?view=releases&ref_=mojo_yld_table_499&rf=mojo_yld_table_499,Walt Disney Studios Motion Pictures
/release/rl2806285825/?ref_=bo_yld_table_500,Berberian Sound Studio,|$38,493|,11,|$38,493|,Jun 14,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_500&rf=mojo_yld_table_500,IFC Films
/release/rl191661569/?ref_=bo_yld_table_501,Rising from Ashes,|$38,492|,5,|$38,602|,Aug 2,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_501&rf=mojo_yld_table_501,First Run
/release/rl426739201/?ref_=bo_yld_table_502,Russian Ark,|$37,984|,2,|$37,984|,Sep 6,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_502&rf=mojo_yld_table_502,Kino Lorber
/release/rl1968866817/?ref_=bo_yld_table_503,Ip Man: The Final Fight,|$37,884|,14,|$37,884|,Sep 20,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_503&rf=mojo_yld_table_503,Well Go USA Entertainment
/release/rl3529868801/?ref_=bo_yld_table_504,Mumia: Long Distance Revolutionary,|$37,731|,4,|$37,731|,Feb 1,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_504&rf=mojo_yld_table_504,First Run
/release/rl1950844417/?ref_=bo_yld_table_505,Big Sur,|$37,263|,13,|$37,466|,Nov 1,https://pro.imdb.com/company/co0368766/boxoffice/?view=releases&ref_=mojo_yld_table_505&rf=mojo_yld_table_505,Ketchup Entertainment
/release/rl2557445633/?ref_=bo_yld_table_506,Savannah,|$37,240|,14,|$37,240|,Aug 23,https://pro.imdb.com/company/co0368766/boxoffice/?view=releases&ref_=mojo_yld_table_506&rf=mojo_yld_table_506,Ketchup Entertainment
/release/rl1852671489/?ref_=bo_yld_table_507,Redemption,|$36,895|,19,|$36,895|,Jun 28,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_507&rf=mojo_yld_table_507,Roadside Attractions
/release/rl2941552129/?ref_=bo_yld_table_508,Going Attractions: The Definitive Story of the American Drive-in Movie,|$36,793|,4,|$52,458|,Jun 7,-,-
/release/rl1450083841/?ref_=bo_yld_table_509,The Servant,|$36,463|,2,|$36,463|,Jul 26,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_509&rf=mojo_yld_table_509,Rialto Pictures
/release/rl1970767361/?ref_=bo_yld_table_510,Touchy Feely,|$36,128|,5,|$36,128|,Sep 6,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_510&rf=mojo_yld_table_510,Magnolia Pictures
/release/rl3343943169/?ref_=bo_yld_table_511,Far Out Isn't Far Enough: The Tomi Ungerer Story,|$35,647|,5,|$35,647|,Jun 14,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_511&rf=mojo_yld_table_511,First Run
/release/rl1700824577/?ref_=bo_yld_table_512,M,|$35,566|,3,|$35,566|,Mar 15,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_512&rf=mojo_yld_table_512,Kino Lorber
/release/rl2591458817/?ref_=bo_yld_table_513,Underdogs,|$35,271|,4,|$35,271|,Aug 16,https://pro.imdb.com/company/co0134711/boxoffice/?view=releases&ref_=mojo_yld_table_513&rf=mojo_yld_table_513,Freestyle Releasing
/release/rl1937081857/?ref_=bo_yld_table_514,Tai Chi 2: The Hero Rises,|$35,067|,7,|$35,067|,Apr 26,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_514&rf=mojo_yld_table_514,Well Go USA Entertainment
/release/rl743736833/?ref_=bo_yld_table_515,The Girl,|$35,048|,7,|$35,048|,Mar 8,https://pro.imdb.com/company/co0091979/boxoffice/?view=releases&ref_=mojo_yld_table_515&rf=mojo_yld_table_515,Brainstorm Media
/release/rl2035582465/?ref_=bo_yld_table_516,I Give It a Year,|$34,657|,6,|$34,657|,Aug 9,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_516&rf=mojo_yld_table_516,Magnolia Pictures
/release/rl3797124609/?ref_=bo_yld_table_517,5 Broken Cameras,|$34,436|,9,|$109,983|,May 30,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_517&rf=mojo_yld_table_517,Kino Lorber
/release/rl2640938497/?ref_=bo_yld_table_518,Paranormal Activity 4,|$34,341|,|3,412|,|$53,885,000|,Oct 19,https://pro.imdb.com/company/co0023400/boxoffice/?view=releases&ref_=mojo_yld_table_518&rf=mojo_yld_table_518,Paramount Pictures
/release/rl3360327169/?ref_=bo_yld_table_519,Contempt,|$34,186|,2,|$43,763|,Sep 6,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_519&rf=mojo_yld_table_519,Rialto Pictures
/release/rl2638513665/?ref_=bo_yld_table_520,Bert Stern: Original Madman,|$34,005|,6,|$34,005|,Apr 5,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_520&rf=mojo_yld_table_520,First Run
/release/rl980387329/?ref_=bo_yld_table_521,Running from Crazy,|$33,880|,5,|$33,300|,Nov 1,https://pro.imdb.com/company/co0027252/boxoffice/?view=releases&ref_=mojo_yld_table_521&rf=mojo_yld_table_521,Vitagraph Films
/release/rl4233070081/?ref_=bo_yld_table_522,Dislecksia: The Movie,|$33,066|,1,|$33,066|,Oct 4,https://pro.imdb.com/company/co0295126/boxoffice/?view=releases&ref_=mojo_yld_table_522&rf=mojo_yld_table_522,Area 23a
/release/rl845383169/?ref_=bo_yld_table_523,Maniac,|$31,081|,10,|$31,081|,Jun 21,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_523&rf=mojo_yld_table_523,IFC Films
/release/rl1450214913/?ref_=bo_yld_table_524,Somewhere Between,|$30,718|,6,|$210,975|,Aug 24,https://pro.imdb.com/company/co0358991/boxoffice/?view=releases&ref_=mojo_yld_table_524&rf=mojo_yld_table_524,Long Shot Factory
/release/rl57968129/?ref_=bo_yld_table_525,These Birds Walk,|$30,408|,2,|$30,408|,Nov 1,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_525&rf=mojo_yld_table_525,Oscilloscope
/release/rl1683523073/?ref_=bo_yld_table_526,The House I Live In,|$30,193|,12,|$210,752|,Oct 5,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_526&rf=mojo_yld_table_526,Abramorama
/release/rl1180141057/?ref_=bo_yld_table_527,Gregory Crewdson: Brief Encounters,|$30,055|,3,|$60,064|,Nov 2,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_527&rf=mojo_yld_table_527,Zeitgeist Films
/release/rl1432454657/?ref_=bo_yld_table_528,Long Shot: The Kevin Laue Story,|$29,863|,3,|$29,863|,Oct 25,https://pro.imdb.com/company/co0396110/boxoffice/?view=releases&ref_=mojo_yld_table_528&rf=mojo_yld_table_528,Cinipix
/release/rl1582532097/?ref_=bo_yld_table_529,A Fierce Green Fire: The Battle for A Living Planet,|$29,817|,11,|$29,817|,Feb 22,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_529&rf=mojo_yld_table_529,First Run
/release/rl2756478465/?ref_=bo_yld_table_530,Dead Man's Burden,|$29,634|,3,|$29,634|,May 3,https://pro.imdb.com/company/co0287297/boxoffice/?view=releases&ref_=mojo_yld_table_530&rf=mojo_yld_table_530,Cinedigm Entertainment Group
/release/rl1601340929/?ref_=bo_yld_table_531,Struck by Lightning,|$28,378|,4,|$28,378|,Jan 11,https://pro.imdb.com/company/co0186498/boxoffice/?view=releases&ref_=mojo_yld_table_531&rf=mojo_yld_table_531,Tribeca Film
/release/rl491292161/?ref_=bo_yld_table_532,Camille Claudel 1915,|$28,355|,4,|$35,296|,Oct 16,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_532&rf=mojo_yld_table_532,Kino Lorber
/release/rl1165067777/?ref_=bo_yld_table_533,Simon Killer,|$27,740|,5,|$27,740|,Apr 5,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_533&rf=mojo_yld_table_533,IFC Films
/release/rl4049831425/?ref_=bo_yld_table_534,Bad Blood,|$27,701|,2,|$35,176|,Nov 29,https://pro.imdb.com/company/co0037047/boxoffice/?view=releases&ref_=mojo_yld_table_534&rf=mojo_yld_table_534,Carlotta Films
/release/rl2001307137/?ref_=bo_yld_table_535,Broadway Idiot,|$27,595|,6,|$27,595|,Oct 11,https://pro.imdb.com/company/co0294764/boxoffice/?view=releases&ref_=mojo_yld_table_535&rf=mojo_yld_table_535,FilmBuff
/release/rl2322892289/?ref_=bo_yld_table_536,Tiger Eyes,|$27,160|,17,|$27,160|,Jun 7,https://pro.imdb.com/company/co0134711/boxoffice/?view=releases&ref_=mojo_yld_table_536&rf=mojo_yld_table_536,Freestyle Releasing
/release/rl208242177/?ref_=bo_yld_table_537,Out in the Dark,|$26,966|,6,|$26,966|,Sep 27,https://pro.imdb.com/company/co0281939/boxoffice/?view=releases&ref_=mojo_yld_table_537&rf=mojo_yld_table_537,Breaking Glass Pictures
/release/rl3312616961/?ref_=bo_yld_table_538,The Sweeney,|$26,650|,11,|$26,650|,Mar 1,https://pro.imdb.com/company/co0051618/boxoffice/?view=releases&ref_=mojo_yld_table_538&rf=mojo_yld_table_538,Entertainment One
/release/rl3796010497/?ref_=bo_yld_table_539,At Berkeley,|$26,482|,6,|$31,736|,Nov 8,https://pro.imdb.com/company/co0013680/boxoffice/?view=releases&ref_=mojo_yld_table_539&rf=mojo_yld_table_539,Zipporah Films
/release/rl862029313/?ref_=bo_yld_table_540,Little Fugitive,|$26,122|,2,|$29,505|,Feb 1,-,-
/release/rl1466729985/?ref_=bo_yld_table_541,Robot & Frank,|$26,069|,209,|$3,325,038|,Aug 17,https://pro.imdb.com/company/co0016710/boxoffice/?view=releases&ref_=mojo_yld_table_541&rf=mojo_yld_table_541,The Samuel Goldwyn Company
/release/rl2591131137/?ref_=bo_yld_table_542,Sinister,|$25,347|,|2,542|,|$48,086,903|,Oct 12,https://pro.imdb.com/company/co0173285/boxoffice/?view=releases&ref_=mojo_yld_table_542&rf=mojo_yld_table_542,Lionsgate
/release/rl1031112193/?ref_=bo_yld_table_543,Sweet Dreams,|$25,243|,7,|$59,403|,Nov 1,https://pro.imdb.com/company/co0036565/boxoffice/?view=releases&ref_=mojo_yld_table_543&rf=mojo_yld_table_543,International Film Circuit
/release/rl1131120129/?ref_=bo_yld_table_544,The Power of Few,|$25,000|,5,|$25,000|,Feb 15,https://pro.imdb.com/company/co0058394/boxoffice/?view=releases&ref_=mojo_yld_table_544&rf=mojo_yld_table_544,Steelyard Pictures
/release/rl559384065/?ref_=bo_yld_table_545,Graceland,|$24,529|,18,|$24,529|,Apr 26,https://pro.imdb.com/company/co0313579/boxoffice/?view=releases&ref_=mojo_yld_table_545&rf=mojo_yld_table_545,Drafthouse Films
/release/rl3812984321/?ref_=bo_yld_table_546,Bastards,|$24,525|,2,|$24,525|,Oct 23,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_546&rf=mojo_yld_table_546,IFC Films
/release/rl39749121/?ref_=bo_yld_table_547,Le Petit Soldat,|$24,299|,1,|$24,296|,Mar 8,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_547&rf=mojo_yld_table_547,Rialto Pictures
/release/rl3763045889/?ref_=bo_yld_table_548,The Citizen,|$24,296|,6,|$24,296|,Sep 6,https://pro.imdb.com/company/co0144863/boxoffice/?view=releases&ref_=mojo_yld_table_548&rf=mojo_yld_table_548,Monterey Media
/release/rl2506720769/?ref_=bo_yld_table_549,Paradise: Love,|$24,267|,4,|$24,267|,Apr 26,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_549&rf=mojo_yld_table_549,Strand Releasing
/release/rl1581876737/?ref_=bo_yld_table_550,Brooklyn Castle,|$24,201|,13,|$219,407|,Oct 19,-,-
/release/rl1113032193/?ref_=bo_yld_table_551,Greenwich Village: Music That Defined a Generation,|$23,701|,2,|$23,701|,Jan 18,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_551&rf=mojo_yld_table_551,Kino Lorber
/release/rl2588837377/?ref_=bo_yld_table_552,Dear Mr. Watterson,|$23,619|,9,|$23,899|,Nov 15,https://pro.imdb.com/company/co0400558/boxoffice/?view=releases&ref_=mojo_yld_table_552&rf=mojo_yld_table_552,Submarine Deluxe
/release/rl910460417/?ref_=bo_yld_table_553,Brave,|$23,525|,|4,164|,|$237,283,207|,Jun 22,https://pro.imdb.com/company/co0226183/boxoffice/?view=releases&ref_=mojo_yld_table_553&rf=mojo_yld_table_553,Walt Disney Studios Motion Pictures
/release/rl3866396161/?ref_=bo_yld_table_554,Tiny Times,|$23,462|,3,|$23,462|,Jul 26,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_554&rf=mojo_yld_table_554,China Lion Film Distribution
/release/rl510232065/?ref_=bo_yld_table_555,Our Children,|$23,203|,4,|$23,203|,Aug 2,https://pro.imdb.com/company/co0428322/boxoffice/?view=releases&ref_=mojo_yld_table_555&rf=mojo_yld_table_555,Distrib Films
/release/rl1465878017/?ref_=bo_yld_table_556,The Last Days on Mars,|$22,566|,13,|$24,084|,Dec 6,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_556&rf=mojo_yld_table_556,Magnolia Pictures
/release/rl3109455361/?ref_=bo_yld_table_557,Harry Dean Stanton: Partly Fiction,|$22,367|,4,|$23,959|,Sep 13,https://pro.imdb.com/company/co0353270/boxoffice/?view=releases&ref_=mojo_yld_table_557&rf=mojo_yld_table_557,Adopt Films
/release/rl2623178241/?ref_=bo_yld_table_558,I Used to Be Darker,|$22,214|,5,|$22,214|,Sep 27,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_558&rf=mojo_yld_table_558,Strand Releasing
/release/rl3294987777/?ref_=bo_yld_table_559,Murder Eleven,|$22,107|,2,|$22,107|,Oct 2,https://pro.imdb.com/company/co0034057/boxoffice/?view=releases&ref_=mojo_yld_table_559&rf=mojo_yld_table_559,Indican Pictures
/release/rl2573764097/?ref_=bo_yld_table_560,Pieta,|$22,080|,12,|$22,080|,May 17,https://pro.imdb.com/company/co0313579/boxoffice/?view=releases&ref_=mojo_yld_table_560&rf=mojo_yld_table_560,Drafthouse Films
/release/rl1366918657/?ref_=bo_yld_table_561,V/H/S/2,|$21,833|,12,|$21,833|,Jul 12,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_561&rf=mojo_yld_table_561,Magnolia Pictures
/release/rl792757761/?ref_=bo_yld_table_562,The ABCs of Death,|$21,832|,19,|$21,832|,Mar 8,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_562&rf=mojo_yld_table_562,Magnolia Pictures
/release/rl608601601/?ref_=bo_yld_table_563,Blue Exorcist: The Movie,|$21,796|,7,|$21,796|,Aug 17,https://pro.imdb.com/company/co0133928/boxoffice/?view=releases&ref_=mojo_yld_table_563&rf=mojo_yld_table_563,Eleven Arts
/release/rl2421786113/?ref_=bo_yld_table_564,Hitler's Children,|$21,749|,3,|$28,663|,Nov 16,https://pro.imdb.com/company/co0087326/boxoffice/?view=releases&ref_=mojo_yld_table_564&rf=mojo_yld_table_564,Film Movement
/release/rl1951434241/?ref_=bo_yld_table_565,Évocateur: The Morton Downey Jr. Movie,|$21,652|,5,|$21,652|,Jun 7,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_565&rf=mojo_yld_table_565,Magnolia Pictures
/release/rl3128526337/?ref_=bo_yld_table_566,Violeta Went to Heaven,|$21,496|,3,|$21,496|,Mar 29,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_566&rf=mojo_yld_table_566,Kino Lorber
/release/rl3631515137/?ref_=bo_yld_table_567,Tio Papi,|$21,316|,21,|$21,316|,Sep 6,https://pro.imdb.com/company/co0376403/boxoffice/?view=releases&ref_=mojo_yld_table_567&rf=mojo_yld_table_567,Active Fox Productions
