/release/rl358254081/?ref_=bo_yld_table_448,Into Eternity,|$55,366|,6,|$55,366|,Feb 2,https://pro.imdb.com/company/co0036565/boxoffice/?view=releases&ref_=mojo_yld_table_448&rf=mojo_yld_table_448,International Film Circuit
/release/rl2286913025/?ref_=bo_yld_table_449,Dirty Girl,|$55,125|,10,|$55,125|,Oct 7,https://pro.imdb.com/company/co0150452/boxoffice/?view=releases&ref_=mojo_yld_table_449&rf=mojo_yld_table_449,The Weinstein Company
/release/rl2104526337/?ref_=bo_yld_table_450,Snowmen,|$54,805|,16,|$54,805|,Oct 21,https://pro.imdb.com/company/co0287297/boxoffice/?view=releases&ref_=mojo_yld_table_450&rf=mojo_yld_table_450,Cinedigm Entertainment Group
/release/rl3967124993/?ref_=bo_yld_table_451,The Tempest,|$54,290|,21,|$277,943|,Dec 10,https://pro.imdb.com/company/co0022594/boxoffice/?view=releases&ref_=mojo_yld_table_451&rf=mojo_yld_table_451,Miramax
/release/rl929662465/?ref_=bo_yld_table_452,The Other F Word,|$53,714|,6,|$53,714|,Nov 4,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_452&rf=mojo_yld_table_452,Oscilloscope
/release/rl1516537345/?ref_=bo_yld_table_453,My Reincarnation,|$53,600|,5,|$92,822|,Oct 28,https://pro.imdb.com/company/co0358991/boxoffice/?view=releases&ref_=mojo_yld_table_453&rf=mojo_yld_table_453,Long Shot Factory
/release/rl863667713/?ref_=bo_yld_table_454,!Women Art Revolution,|$52,681|,4,|$52,681|,Jun 1,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_454&rf=mojo_yld_table_454,Zeitgeist Films
/release/rl3242558977/?ref_=bo_yld_table_455,Battleship Potemkin,|$50,526|,5,|$51,198|,Jan 14,https://pro.imdb.com/company/co0047947/boxoffice/?view=releases&ref_=mojo_yld_table_455&rf=mojo_yld_table_455,Kino International
/release/rl1248495105/?ref_=bo_yld_table_456,Putty Hill,|$50,447|,3,|$49,918|,Feb 18,https://pro.imdb.com/company/co0014382/boxoffice/?view=releases&ref_=mojo_yld_table_456&rf=mojo_yld_table_456,The Cinema Guild
/release/rl744392193/?ref_=bo_yld_table_457,Jing wu feng yun: Chen Zhen,|$50,433|,9,|$50,433|,Apr 22,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_457&rf=mojo_yld_table_457,Variance Films
/release/rl3395716609/?ref_=bo_yld_table_458,Orgasm Inc.,|$49,001|,3,|$49,001|,Feb 11,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_458&rf=mojo_yld_table_458,First Run
/release/rl2036893185/?ref_=bo_yld_table_459,The Perfect Host,|$48,764|,10,|$48,764|,Jul 1,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_459&rf=mojo_yld_table_459,Magnolia Pictures
/release/rl425756161/?ref_=bo_yld_table_460,Love U... Mr. Kalakaar!,|$48,557|,13,|$48,557|,May 13,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_460&rf=mojo_yld_table_460,Eros International
/release/rl3277817345/?ref_=bo_yld_table_461,|Lebanon, Pa.|,|$48,381|,6,|$48,381|,Apr 29,https://pro.imdb.com/company/co0179468/boxoffice/?view=releases&ref_=mojo_yld_table_461&rf=mojo_yld_table_461,Truly Indie
/release/rl3662251521/?ref_=bo_yld_table_462,|The Butcher, the Chef, and the Swordsman|,|$47,896|,37,|$47,896|,Mar 18,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_462&rf=mojo_yld_table_462,China Lion Film Distribution
/release/rl3060303361/?ref_=bo_yld_table_463,Pianomania,|$47,328|,6,|$49,852|,May 27,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_463&rf=mojo_yld_table_463,First Run
/release/rl4269311489/?ref_=bo_yld_table_464,What If...,|$47,319|,82,|$814,906|,Aug 20,https://pro.imdb.com/company/co0073962/boxoffice/?view=releases&ref_=mojo_yld_table_464&rf=mojo_yld_table_464,Five & Two Pictures
/release/rl4131423745/?ref_=bo_yld_table_465,Alabama Moon,|$47,305|,7,|$47,305|,Mar 18,-,-
/release/rl2776139265/?ref_=bo_yld_table_466,Went the Day Well?,|$47,214|,1,|$47,214|,May 20,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_466&rf=mojo_yld_table_466,Rialto Pictures
/release/rl2841871873/?ref_=bo_yld_table_467,Marwencol,|$47,088|,6,|$112,036|,Oct 8,https://pro.imdb.com/company/co0014382/boxoffice/?view=releases&ref_=mojo_yld_table_467&rf=mojo_yld_table_467,The Cinema Guild
/release/rl1179616769/?ref_=bo_yld_table_468,Diary of a Country Priest,|$47,000|,2,|$47,000|,Feb 25,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_468&rf=mojo_yld_table_468,Rialto Pictures
/release/rl3863643649/?ref_=bo_yld_table_469,|Connected: An Autoblogography About Love, Death & Technology|,|$46,782|,7,|$46,782|,Sep 16,https://pro.imdb.com/company/co0283483/boxoffice/?view=releases&ref_=mojo_yld_table_469&rf=mojo_yld_table_469,Paladin
/release/rl461014529/?ref_=bo_yld_table_470,The Woodmans,|$46,623|,3,|$46,623|,Jan 19,https://pro.imdb.com/company/co0278117/boxoffice/?view=releases&ref_=mojo_yld_table_470&rf=mojo_yld_table_470,Lorber Films
/release/rl1633912321/?ref_=bo_yld_table_471,Margaret,|$46,495|,14,|$46,495|,Sep 30,https://pro.imdb.com/company/co0028932/boxoffice/?view=releases&ref_=mojo_yld_table_471&rf=mojo_yld_table_471,Fox Searchlight Pictures
/release/rl677873153/?ref_=bo_yld_table_472,The Next Three Days,|$46,412|,|2,564|,|$21,148,651|,Nov 19,https://pro.imdb.com/company/co0173285/boxoffice/?view=releases&ref_=mojo_yld_table_472&rf=mojo_yld_table_472,Lionsgate
/release/rl189826561/?ref_=bo_yld_table_473,Every Day,|$46,029|,4,|$46,029|,Jan 14,https://pro.imdb.com/company/co0013585/boxoffice/?view=releases&ref_=mojo_yld_table_473&rf=mojo_yld_table_473,Image Entertainment
/release/rl946701825/?ref_=bo_yld_table_474,Rapt,|$45,759|,3,|$45,759|,Jul 6,https://pro.imdb.com/company/co0278117/boxoffice/?view=releases&ref_=mojo_yld_table_474&rf=mojo_yld_table_474,Lorber Films
/release/rl678725121/?ref_=bo_yld_table_475,Texas Killing Fields,|$45,469|,10,|$45,469|,Oct 14,https://pro.imdb.com/company/co0249289/boxoffice/?view=releases&ref_=mojo_yld_table_475&rf=mojo_yld_table_475,Anchor Bay Films
/release/rl141723137/?ref_=bo_yld_table_476,The Strange Case of Angelica,|$45,324|,2,|$50,135|,Dec 29,https://pro.imdb.com/company/co0014382/boxoffice/?view=releases&ref_=mojo_yld_table_476&rf=mojo_yld_table_476,The Cinema Guild
/release/rl2119599617/?ref_=bo_yld_table_477,|Happy, Happy|,|$45,154|,7,|$45,154|,Sep 16,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_477&rf=mojo_yld_table_477,Magnolia Pictures
/release/rl3898312193/?ref_=bo_yld_table_478,In the Land of Blood and Honey,|$44,770|,18,|$303,877|,Dec 23,https://pro.imdb.com/company/co0314851/boxoffice/?view=releases&ref_=mojo_yld_table_478&rf=mojo_yld_table_478,FilmDistrict
/release/rl1751746049/?ref_=bo_yld_table_479,Over Your Cities Grass Will Grow,|$44,704|,3,|$51,301|,Aug 10,-,-
/release/rl206538241/?ref_=bo_yld_table_480,Desert Flower,|$44,348|,8,|$44,348|,Mar 18,https://pro.imdb.com/company/co0223903/boxoffice/?view=releases&ref_=mojo_yld_table_480&rf=mojo_yld_table_480,National Geographic Entertainment
/release/rl2791343617/?ref_=bo_yld_table_481,Magnificent Desolation: Walking on the Moon 3D,|$44,067|,82,|$34,137,524|,Sep 23,https://pro.imdb.com/company/co0057495/boxoffice/?view=releases&ref_=mojo_yld_table_481&rf=mojo_yld_table_481,IMAX
/release/rl207062529/?ref_=bo_yld_table_482,Granito,|$43,771|,5,|$43,942|,Sep 14,https://pro.imdb.com/company/co0036565/boxoffice/?view=releases&ref_=mojo_yld_table_482&rf=mojo_yld_table_482,International Film Circuit
/release/rl1531807233/?ref_=bo_yld_table_483,Crazy Wisdom: The Life & Times of Chogyam Trungpa Rinpoche,|$43,742|,5,|$86,202|,Nov 25,-,-
/release/rl2554627585/?ref_=bo_yld_table_484,Bereavement,|$43,713|,21,|$43,712|,Mar 4,-,-
/release/rl660637185/?ref_=bo_yld_table_485,Love Etc.,|$43,593|,2,|$43,593|,Jul 1,https://pro.imdb.com/company/co0283483/boxoffice/?view=releases&ref_=mojo_yld_table_485&rf=mojo_yld_table_485,Paladin
/release/rl2755757569/?ref_=bo_yld_table_486,3 Backyards,|$43,073|,3,|$43,073|,Mar 11,https://pro.imdb.com/company/co0092769/boxoffice/?view=releases&ref_=mojo_yld_table_486&rf=mojo_yld_table_486,Screen Media Films
/release/rl1749976577/?ref_=bo_yld_table_487,Down for Life,|$41,914|,5,|$41,914|,Jan 14,-,-
/release/rl3662317057/?ref_=bo_yld_table_488,The Conquest,|$41,130|,8,|$74,474|,Nov 11,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_488&rf=mojo_yld_table_488,Music Box Films
/release/rl1315210753/?ref_=bo_yld_table_489,The Myth of the American Sleepover,|$41,045|,3,|$41,045|,Jul 22,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_489&rf=mojo_yld_table_489,IFC Films
/release/rl1432323585/?ref_=bo_yld_table_490,The Last Circus,|$40,548|,6,|$40,548|,Aug 19,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_490&rf=mojo_yld_table_490,Magnolia Pictures
/release/rl642614785/?ref_=bo_yld_table_491,CornerStore,|$40,409|,2,|$45,176|,Aug 12,https://pro.imdb.com/company/co0309390/boxoffice/?view=releases&ref_=mojo_yld_table_491&rf=mojo_yld_table_491,Shotown Pictures
/release/rl1651279361/?ref_=bo_yld_table_492,Road to Nowhere,|$40,294|,7,|$40,294|,Jun 10,https://pro.imdb.com/company/co0144863/boxoffice/?view=releases&ref_=mojo_yld_table_492&rf=mojo_yld_table_492,Monterey Media
/release/rl4133586433/?ref_=bo_yld_table_493,Louder Than a Bomb,|$40,000|,4,|$40,000|,May 18,https://pro.imdb.com/company/co0093688/boxoffice/?view=releases&ref_=mojo_yld_table_493&rf=mojo_yld_table_493,Balcony Releasing
/release/rl4268000769/?ref_=bo_yld_table_494,We Need to Talk About Kevin,|$39,297|,80,|$1,738,692|,Dec 9,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_494&rf=mojo_yld_table_494,Oscilloscope
/release/rl813401601/?ref_=bo_yld_table_495,Where Soldiers Come From,|$39,201|,5,|$39,201|,Sep 9,https://pro.imdb.com/company/co0036565/boxoffice/?view=releases&ref_=mojo_yld_table_495&rf=mojo_yld_table_495,International Film Circuit
/release/rl123635201/?ref_=bo_yld_table_496,Summer,|$37,840|,2,|$43,839|,Jun 9,https://pro.imdb.com/company/co0232857/boxoffice/?view=releases&ref_=mojo_yld_table_496&rf=mojo_yld_table_496,The Film Desk
/release/rl1282442753/?ref_=bo_yld_table_497,A Somewhat Gentle Man,|$37,743|,3,|$37,743|,Jan 14,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_497&rf=mojo_yld_table_497,Strand Releasing
/release/rl3293545985/?ref_=bo_yld_table_498,Dogtooth,|$36,707|,5,|$110,248|,Jun 25,https://pro.imdb.com/company/co0047947/boxoffice/?view=releases&ref_=mojo_yld_table_498&rf=mojo_yld_table_498,Kino International
/release/rl1013810689/?ref_=bo_yld_table_499,Rare Exports,|$36,701|,21,|$236,347|,Dec 3,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_499&rf=mojo_yld_table_499,Oscilloscope
/release/rl1179878913/?ref_=bo_yld_table_500,Film socialisme,|$36,683|,3,|$42,925|,Jun 3,https://pro.imdb.com/company/co0278117/boxoffice/?view=releases&ref_=mojo_yld_table_500&rf=mojo_yld_table_500,Lorber Films
/release/rl3748759041/?ref_=bo_yld_table_501,Sleeping Beauty,|$36,578|,4,|$36,578|,Dec 2,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_501&rf=mojo_yld_table_501,IFC Films
/release/rl1969522177/?ref_=bo_yld_table_502,My Kingdom,|$36,533|,20,|$36,533|,Sep 9,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_502&rf=mojo_yld_table_502,China Lion Film Distribution
/release/rl3195373057/?ref_=bo_yld_table_503,Tamara Drewe,|$36,131|,59,|$560,391|,Oct 8,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_503&rf=mojo_yld_table_503,Sony Pictures Classics
/release/rl2858190337/?ref_=bo_yld_table_504,Kinyarwanda,|$35,412|,9,|$35,412|,Dec 2,-,-
/release/rl3732440577/?ref_=bo_yld_table_505,When Harry Tries to Marry,|$35,100|,5,|$35,100|,Apr 22,https://pro.imdb.com/company/co0332922/boxoffice/?view=releases&ref_=mojo_yld_table_505&rf=mojo_yld_table_505,108 Pics
/release/rl3445720577/?ref_=bo_yld_table_506,Love in Space,|$34,787|,16,|$34,787|,Sep 9,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_506&rf=mojo_yld_table_506,China Lion Film Distribution
/release/rl1029277185/?ref_=bo_yld_table_507,Hell and Back Again,|$34,637|,4,|$40,634|,Oct 5,-,-
/release/rl289703425/?ref_=bo_yld_table_508,Beautiful Darling,|$34,096|,3,|$34,096|,Apr 22,https://pro.imdb.com/company/co0043813/boxoffice/?view=releases&ref_=mojo_yld_table_508&rf=mojo_yld_table_508,Corinth Films
/release/rl4032857601/?ref_=bo_yld_table_509,Making the Boys,|$33,443|,3,|$33,443|,Mar 11,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_509&rf=mojo_yld_table_509,First Run
/release/rl1718846977/?ref_=bo_yld_table_510,Stake Land,|$33,245|,5,|$33,245|,Apr 22,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_510&rf=mojo_yld_table_510,IFC Films
/release/rl2504230401/?ref_=bo_yld_table_511,American Teacher,|$33,144|,2,|$33,144|,Sep 30,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_511&rf=mojo_yld_table_511,First Run
/release/rl895649281/?ref_=bo_yld_table_512,Meet Monica Velour,|$33,042|,4,|$33,042|,Apr 8,https://pro.imdb.com/company/co0249289/boxoffice/?view=releases&ref_=mojo_yld_table_512&rf=mojo_yld_table_512,Anchor Bay Films
/release/rl3899950593/?ref_=bo_yld_table_513,The Time That Remains,|$32,869|,2,|$32,869|,Jan 7,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_513&rf=mojo_yld_table_513,IFC Films
/release/rl541165057/?ref_=bo_yld_table_514,11-11-11,|$32,771|,17,|$32,771|,Nov 11,https://pro.imdb.com/company/co0331069/boxoffice/?view=releases&ref_=mojo_yld_table_514&rf=mojo_yld_table_514,Rocket Releasing
/release/rl308708865/?ref_=bo_yld_table_515,October,|$32,127|,2,|$32,127|,May 6,https://pro.imdb.com/company/co0036600/boxoffice/?view=releases&ref_=mojo_yld_table_515&rf=mojo_yld_table_515,New Yorker Films
/release/rl846628353/?ref_=bo_yld_table_516,|Tuesday, After Christmas|,|$32,096|,2,|$27,813|,May 25,https://pro.imdb.com/company/co0278117/boxoffice/?view=releases&ref_=mojo_yld_table_516&rf=mojo_yld_table_516,Lorber Films
/release/rl1685554689/?ref_=bo_yld_table_517,The Town,|$31,225|,|2,935|,|$92,186,262|,Sep 17,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_517&rf=mojo_yld_table_517,Warner Bros.
/release/rl1851360769/?ref_=bo_yld_table_518,|Hey, Boo: Harper Lee and 'To Kill a Mockingbird'|,|$31,135|,5,|$31,135|,May 13,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_518&rf=mojo_yld_table_518,First Run
/release/rl678462977/?ref_=bo_yld_table_519,Small Town Murder Songs,|$31,134|,7,|$31,133|,Jun 3,https://pro.imdb.com/company/co0144863/boxoffice/?view=releases&ref_=mojo_yld_table_519&rf=mojo_yld_table_519,Monterey Media
/release/rl461080065/?ref_=bo_yld_table_520,White Irish Drinkers,|$31,056|,5,|$31,056|,Mar 25,https://pro.imdb.com/company/co0092769/boxoffice/?view=releases&ref_=mojo_yld_table_520&rf=mojo_yld_table_520,Screen Media Films
/release/rl2591065601/?ref_=bo_yld_table_521,The Son of No One,|$30,680|,10,|$30,680|,Nov 4,https://pro.imdb.com/company/co0249289/boxoffice/?view=releases&ref_=mojo_yld_table_521&rf=mojo_yld_table_521,Anchor Bay Films
/release/rl2975368705/?ref_=bo_yld_table_522,Howl,|$30,464|,29,|$617,334|,Sep 24,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_522&rf=mojo_yld_table_522,Oscilloscope
/release/rl2168620545/?ref_=bo_yld_table_523,A Separation,|$30,116|,282,|$7,099,055|,Dec 30,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_523&rf=mojo_yld_table_523,Sony Pictures Classics
/release/rl3261433345/?ref_=bo_yld_table_524,Muran,|$30,116|,10,|$30,116|,Sep 30,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_524&rf=mojo_yld_table_524,UTV Motion Pictures
/release/rl1885963777/?ref_=bo_yld_table_525,The Outrage,|$30,111|,7,|$44,745|,Dec 2,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_525&rf=mojo_yld_table_525,Magnolia Pictures
/release/rl2353563137/?ref_=bo_yld_table_526,Cat Run,|$30,000|,103,|$30,000|,Apr 1,https://pro.imdb.com/company/co0283483/boxoffice/?view=releases&ref_=mojo_yld_table_526&rf=mojo_yld_table_526,Paladin
/release/rl2018543105/?ref_=bo_yld_table_527,Evidence of a Haunting,|$29,904|,10,|$29,904|,Aug 26,https://pro.imdb.com/company/co0358461/boxoffice/?view=releases&ref_=mojo_yld_table_527&rf=mojo_yld_table_527,Nocturnal Features
/release/rl1951237633/?ref_=bo_yld_table_528,Cracks,|$29,683|,6,|$29,683|,Mar 18,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_528&rf=mojo_yld_table_528,IFC Films
/release/rl1835894273/?ref_=bo_yld_table_529,Redemption Road,|$29,384|,26,|$29,384|,Aug 26,https://pro.imdb.com/company/co0134711/boxoffice/?view=releases&ref_=mojo_yld_table_529&rf=mojo_yld_table_529,Freestyle Releasing
/release/rl276268545/?ref_=bo_yld_table_530,The Topp Twins: Untouchable Girls,|$29,317|,5,|$29,316|,May 13,https://pro.imdb.com/company/co0181537/boxoffice/?view=releases&ref_=mojo_yld_table_530&rf=mojo_yld_table_530,Argot Pictures
/release/rl3731981825/?ref_=bo_yld_table_531,The Sleeping Beauty,|$29,306|,3,|$29,066|,Jul 8,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_531&rf=mojo_yld_table_531,Strand Releasing
/release/rl1010992641/?ref_=bo_yld_table_532,Animal Kingdom,|$28,919|,61,|$1,044,039|,Aug 13,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_532&rf=mojo_yld_table_532,Sony Pictures Classics
/release/rl1483703809/?ref_=bo_yld_table_533,Salvation Boulevard,|$28,468|,4,|$28,468|,Jul 15,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_533&rf=mojo_yld_table_533,IFC Films
/release/rl442271233/?ref_=bo_yld_table_534,Khodorkovsky,|$27,718|,2,|$39,522|,Nov 30,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_534&rf=mojo_yld_table_534,Kino Lorber
/release/rl3343615489/?ref_=bo_yld_table_535,Clash,|$27,052|,9,|$27,052|,Mar 11,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_535&rf=mojo_yld_table_535,Variance Films
/release/rl2606728705/?ref_=bo_yld_table_536,The Last Ride,|$27,000|,7,|$27,000|,Oct 21,-,-
/release/rl1700955649/?ref_=bo_yld_table_537,Metropolis,|$26,699|,16,|$27,362|,Oct 7,-,-
/release/rl4098983425/?ref_=bo_yld_table_538,Enemies of the People,|$26,341|,6,|$73,171|,Jul 30,https://pro.imdb.com/company/co0036565/boxoffice/?view=releases&ref_=mojo_yld_table_538&rf=mojo_yld_table_538,International Film Circuit
/release/rl1061520897/?ref_=bo_yld_table_539,The Autobiography of Nicolae Ceausescu,|$25,888|,3,|$34,023|,Sep 9,https://pro.imdb.com/company/co0232857/boxoffice/?view=releases&ref_=mojo_yld_table_539&rf=mojo_yld_table_539,The Film Desk
/release/rl1011385857/?ref_=bo_yld_table_540,Caesar and Otto's Summer Camp Massacre,|$25,844|,5,|$25,844|,Sep 16,https://pro.imdb.com/company/co0358461/boxoffice/?view=releases&ref_=mojo_yld_table_540&rf=mojo_yld_table_540,Nocturnal Features
/release/rl4219045377/?ref_=bo_yld_table_541,Waiting for Forever,|$25,517|,14,|$25,517|,Feb 4,https://pro.imdb.com/company/co0134711/boxoffice/?view=releases&ref_=mojo_yld_table_541&rf=mojo_yld_table_541,Freestyle Releasing
/release/rl946374145/?ref_=bo_yld_table_542,Paul Goodman Changed My Life,|$25,178|,2,|$35,671|,Oct 19,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_542&rf=mojo_yld_table_542,Zeitgeist Films
/release/rl994346497/?ref_=bo_yld_table_543,Bonnie & Clyde vs. Dracula,|$25,027|,3,|$25,027|,Mar 11,https://pro.imdb.com/company/co0034057/boxoffice/?view=releases&ref_=mojo_yld_table_543&rf=mojo_yld_table_543,Indican Pictures
/release/rl3176564225/?ref_=bo_yld_table_544,Harvest,|$24,657|,4,|$24,657|,May 6,https://pro.imdb.com/company/co0144863/boxoffice/?view=releases&ref_=mojo_yld_table_544&rf=mojo_yld_table_544,Monterey Media
/release/rl1247512065/?ref_=bo_yld_table_545,Immigration Tango,|$24,554|,30,|$24,554|,Feb 18,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_545&rf=mojo_yld_table_545,Roadside Attractions
/release/rl1161856513/?ref_=bo_yld_table_546,After,|$24,544|,1,|$24,544|,Sep 9,-,-
/release/rl2658633217/?ref_=bo_yld_table_547,Trespass,|$24,094|,10,|$24,094|,Oct 14,https://pro.imdb.com/company/co0143550/boxoffice/?view=releases&ref_=mojo_yld_table_547&rf=mojo_yld_table_547,Millennium Entertainment
/release/rl493323777/?ref_=bo_yld_table_548,Night Catches Us,|$23,968|,9,|$76,185|,Dec 3,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_548&rf=mojo_yld_table_548,Magnolia Pictures
/release/rl2071037441/?ref_=bo_yld_table_549,Shut Up Little Man! An Audio Misadventure,|$23,901|,8,|$23,901|,Aug 26,https://pro.imdb.com/company/co0186498/boxoffice/?view=releases&ref_=mojo_yld_table_549&rf=mojo_yld_table_549,Tribeca Film
/release/rl678266369/?ref_=bo_yld_table_550,Raw Faith,|$23,667|,1,|$23,667|,Jun 24,-,-
/release/rl1483179521/?ref_=bo_yld_table_551,Nine Nation Animation,|$23,011|,2,|$38,382|,Sep 29,https://pro.imdb.com/company/co0184332/boxoffice/?view=releases&ref_=mojo_yld_table_551&rf=mojo_yld_table_551,The World According to Shorts
/release/rl226067969/?ref_=bo_yld_table_552,Vanishing on 7th Street,|$22,729|,6,|$22,729|,Feb 18,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_552&rf=mojo_yld_table_552,Magnolia Pictures
/release/rl560563713/?ref_=bo_yld_table_553,The Other Woman,|$22,597|,9,|$25,423|,Feb 4,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_553&rf=mojo_yld_table_553,IFC Films
/release/rl3797583361/?ref_=bo_yld_table_554,Jane's Journey,|$22,571|,3,|$27,253|,Sep 16,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_554&rf=mojo_yld_table_554,First Run
/release/rl2873591297/?ref_=bo_yld_table_555,Black Death,|$22,554|,5,|$22,554|,Mar 11,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_555&rf=mojo_yld_table_555,Magnolia Pictures
/release/rl2874902017/?ref_=bo_yld_table_556,Incendiary,|$22,457|,3,|$22,457|,Sep 23,https://pro.imdb.com/company/co0179468/boxoffice/?view=releases&ref_=mojo_yld_table_556&rf=mojo_yld_table_556,Truly Indie
/release/rl3678963201/?ref_=bo_yld_table_557,Ceremony,|$22,270|,4,|$22,270|,Apr 8,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_557&rf=mojo_yld_table_557,Magnolia Pictures
/release/rl1198884353/?ref_=bo_yld_table_558,You Will Meet a Tall Dark Stranger,|$22,251|,402,|$3,248,246|,Sep 22,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_558&rf=mojo_yld_table_558,Sony Pictures Classics
/release/rl339969537/?ref_=bo_yld_table_559,All's Faire in Love,|$22,180|,75,|$22,180|,Oct 28,https://pro.imdb.com/company/co0098047/boxoffice/?view=releases&ref_=mojo_yld_table_559&rf=mojo_yld_table_559,Hannover House
/release/rl155354625/?ref_=bo_yld_table_560,Answers to Nothing,|$22,029|,21,|$22,029|,Dec 2,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_560&rf=mojo_yld_table_560,Roadside Attractions
/release/rl1279428097/?ref_=bo_yld_table_561,The Arbor,|$21,620|,3,|$21,620|,Apr 27,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_561&rf=mojo_yld_table_561,Strand Releasing
/release/rl191202817/?ref_=bo_yld_table_562,Monogamy,|$21,527|,5,|$21,527|,Mar 11,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_562&rf=mojo_yld_table_562,Oscilloscope
/release/rl1849918977/?ref_=bo_yld_table_563,Always Kabhi Kabhi,|$21,381|,29,|$21,381|,Jun 17,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_563&rf=mojo_yld_table_563,Eros International
/release/rl4268590593/?ref_=bo_yld_table_564,Resurrect Dead: The Mystery of the Toynbee Tiles,|$21,242|,1,|$21,242|,Sep 2,https://pro.imdb.com/company/co0181537/boxoffice/?view=releases&ref_=mojo_yld_table_564&rf=mojo_yld_table_564,Argot Pictures
/release/rl440960513/?ref_=bo_yld_table_565,Cameraman: The Life and Work of Jack Cardiff,|$20,840|,3,|$20,840|,May 13,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_565&rf=mojo_yld_table_565,Strand Releasing
/release/rl659129857/?ref_=bo_yld_table_566,The Bride Wore Black,|$20,746|,2,|$44,566|,Nov 4,https://pro.imdb.com/company/co0232857/boxoffice/?view=releases&ref_=mojo_yld_table_566&rf=mojo_yld_table_566,The Film Desk
